Rule,Confidence
"{Okužba s Covid-19} => {Sum na okužbo}, {srednje}",1.0
"{Sum na okužbo} => {Okužba s Covid-19}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {srednje} => {Okužba s Covid-19}",1.0
"{Sum na okužbo} => {Učitelj}, {Vzgojitelj}",0.75
"{Učitelj} => {Sum na okužbo}, {Vzgojitelj}",0.75
"{Vzgojitelj} => {Sum na okužbo}, {Učitelj}",0.75
"{Sum na okužbo}, {Učitelj} => {Vzgojitelj}",0.8181818181818182
"{Sum na okužbo}, {Vzgojitelj} => {Učitelj}",0.75
"{Učitelj}, {Vzgojitelj} => {Sum na okužbo}",0.9
"{Drugi delavci} => {Drugi strokovni delavec}, {kratko}",0.75
"{Drugi strokovni delavec} => {Drugi delavci}, {kratko}",0.75
"{kratko} => {Drugi delavci}, {Drugi strokovni delavec}",0.9
"{Drugi delavci}, {Drugi strokovni delavec} => {kratko}",0.9
"{Drugi delavci}, {kratko} => {Drugi strokovni delavec}",0.9
"{Drugi strokovni delavec}, {kratko} => {Drugi delavci}",1.0
"{Okužba s Covid-19} => {Učitelj}, {Vzgojitelj}",0.8333333333333334
"{Učitelj} => {Okužba s Covid-19}, {Vzgojitelj}",0.8333333333333334
"{Vzgojitelj} => {Okužba s Covid-19}, {Učitelj}",0.8333333333333334
"{Okužba s Covid-19}, {Učitelj} => {Vzgojitelj}",0.8333333333333334
"{Okužba s Covid-19}, {Vzgojitelj} => {Učitelj}",0.8333333333333334
"{Učitelj}, {Vzgojitelj} => {Okužba s Covid-19}",1.0
"{Drugi delavci} => {Okužba s Covid-19}, {Učitelj}",0.9166666666666666
"{Okužba s Covid-19} => {Drugi delavci}, {Učitelj}",0.9166666666666666
"{Učitelj} => {Drugi delavci}, {Okužba s Covid-19}",0.9166666666666666
"{Drugi delavci}, {Okužba s Covid-19} => {Učitelj}",0.9166666666666666
"{Drugi delavci}, {Učitelj} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Učitelj} => {Drugi delavci}",0.9166666666666666
"{Okužba s Covid-19} => {Sum na okužbo}, {dolgo}",0.9166666666666666
"{Sum na okužbo} => {Okužba s Covid-19}, {dolgo}",0.9166666666666666
"{dolgo} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {dolgo}",0.9166666666666666
"{Okužba s Covid-19}, {dolgo} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo} => {Okužba s Covid-19}",1.0
"{Drugi delavci} => {Učitelj}, {srednje}",0.8333333333333334
"{Učitelj} => {Drugi delavci}, {srednje}",0.8333333333333334
"{srednje} => {Drugi delavci}, {Učitelj}",0.8333333333333334
"{Drugi delavci}, {Učitelj} => {srednje}",0.9090909090909091
"{Drugi delavci}, {srednje} => {Učitelj}",0.8333333333333334
"{Učitelj}, {srednje} => {Drugi delavci}",0.8333333333333334
"{Sum na okužbo} => {Vzgojitelj}, {dolgo}",0.8333333333333334
"{Vzgojitelj} => {Sum na okužbo}, {dolgo}",0.8333333333333334
"{dolgo} => {Sum na okužbo}, {Vzgojitelj}",0.9090909090909091
"{Sum na okužbo}, {Vzgojitelj} => {dolgo}",0.8333333333333334
"{Sum na okužbo}, {dolgo} => {Vzgojitelj}",0.9090909090909091
"{Vzgojitelj}, {dolgo} => {Sum na okužbo}",0.9090909090909091
"{Okužba s Covid-19} => {Vzgojitelj}, {srednje}",1.0
"{Vzgojitelj} => {Okužba s Covid-19}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Vzgojitelj} => {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {Vzgojitelj}",1.0
"{Vzgojitelj}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19} => {Vzgojitelj}, {dolgo}",0.9166666666666666
"{Vzgojitelj} => {Okužba s Covid-19}, {dolgo}",0.9166666666666666
"{dolgo} => {Okužba s Covid-19}, {Vzgojitelj}",1.0
"{Okužba s Covid-19}, {Vzgojitelj} => {dolgo}",0.9166666666666666
"{Okužba s Covid-19}, {dolgo} => {Vzgojitelj}",1.0
"{Vzgojitelj}, {dolgo} => {Okužba s Covid-19}",1.0
"{Drugi delavci} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19} => {Drugi delavci}, {Sum na okužbo}",1.0
"{Sum na okužbo} => {Drugi delavci}, {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Okužba s Covid-19} => {Sum na okužbo}",1.0
"{Drugi delavci}, {Sum na okužbo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {Drugi delavci}",1.0
"{Okužba s Covid-19} => {Sum na okužbo}, {kratko}",0.8333333333333334
"{Sum na okužbo} => {Okužba s Covid-19}, {kratko}",0.8333333333333334
"{kratko} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {kratko}",0.8333333333333334
"{Okužba s Covid-19}, {kratko} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {kratko} => {Okužba s Covid-19}",1.0
"{Sum na okužbo} => {Vzgojitelj}, {srednje}",0.8333333333333334
"{Vzgojitelj} => {Sum na okužbo}, {srednje}",0.8333333333333334
"{srednje} => {Sum na okužbo}, {Vzgojitelj}",0.8333333333333334
"{Sum na okužbo}, {Vzgojitelj} => {srednje}",0.8333333333333334
"{Sum na okužbo}, {srednje} => {Vzgojitelj}",0.8333333333333334
"{Vzgojitelj}, {srednje} => {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo} => {Učitelj}, {srednje}",0.9166666666666666
"{Učitelj} => {Sum na okužbo}, {srednje}",0.9166666666666666
"{srednje} => {Sum na okužbo}, {Učitelj}",0.9166666666666666
"{Sum na okužbo}, {Učitelj} => {srednje}",1.0
"{Sum na okužbo}, {srednje} => {Učitelj}",0.9166666666666666
"{Učitelj}, {srednje} => {Sum na okužbo}",0.9166666666666666
"{Sum na okužbo} => {Učitelj}, {dolgo}",0.75
"{Učitelj} => {Sum na okužbo}, {dolgo}",0.75
"{dolgo} => {Sum na okužbo}, {Učitelj}",0.8181818181818182
"{Sum na okužbo}, {Učitelj} => {dolgo}",0.8181818181818182
"{Sum na okužbo}, {dolgo} => {Učitelj}",0.8181818181818182
"{Učitelj}, {dolgo} => {Sum na okužbo}",0.9
"{Okužba s Covid-19} => {Učitelj}, {dolgo}",0.8333333333333334
"{Učitelj} => {Okužba s Covid-19}, {dolgo}",0.8333333333333334
"{dolgo} => {Okužba s Covid-19}, {Učitelj}",0.9090909090909091
"{Okužba s Covid-19}, {Učitelj} => {dolgo}",0.8333333333333334
"{Okužba s Covid-19}, {dolgo} => {Učitelj}",0.9090909090909091
"{Učitelj}, {dolgo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19} => {Učitelj}, {srednje}",1.0
"{Učitelj} => {Okužba s Covid-19}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {Učitelj}",1.0
"{Okužba s Covid-19}, {Učitelj} => {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {Učitelj}",1.0
"{Učitelj}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19} => {Sum na okužbo}, {Učitelj}",0.8333333333333334
"{Sum na okužbo} => {Okužba s Covid-19}, {Učitelj}",0.8333333333333334
"{Učitelj} => {Okužba s Covid-19}, {Sum na okužbo}",0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo} => {Učitelj}",0.8333333333333334
"{Okužba s Covid-19}, {Učitelj} => {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {Učitelj} => {Okužba s Covid-19}",0.9090909090909091
"{Drugi strokovni delavec} => {Sum na okužbo}, {Vzgojitelj}",0.8333333333333334
"{Sum na okužbo} => {Drugi strokovni delavec}, {Vzgojitelj}",0.8333333333333334
"{Vzgojitelj} => {Drugi strokovni delavec}, {Sum na okužbo}",0.8333333333333334
"{Drugi strokovni delavec}, {Sum na okužbo} => {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj} => {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {Vzgojitelj} => {Drugi strokovni delavec}",0.8333333333333334
"{Sum na okužbo} => {kratko}, {srednje}",0.75
"{kratko} => {Sum na okužbo}, {srednje}",0.9
"{srednje} => {Sum na okužbo}, {kratko}",0.75
"{Sum na okužbo}, {kratko} => {srednje}",0.9
"{Sum na okužbo}, {srednje} => {kratko}",0.75
"{kratko}, {srednje} => {Sum na okužbo}",1.0
"{Drugi delavci} => {Sum na okužbo}, {Vzgojitelj}",0.9166666666666666
"{Sum na okužbo} => {Drugi delavci}, {Vzgojitelj}",0.9166666666666666
"{Vzgojitelj} => {Drugi delavci}, {Sum na okužbo}",0.9166666666666666
"{Drugi delavci}, {Sum na okužbo} => {Vzgojitelj}",0.9166666666666666
"{Drugi delavci}, {Vzgojitelj} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {Vzgojitelj} => {Drugi delavci}",0.9166666666666666
"{Okužba s Covid-19} => {Učitelj}, {kratko}",0.8333333333333334
"{Učitelj} => {Okužba s Covid-19}, {kratko}",0.8333333333333334
"{kratko} => {Okužba s Covid-19}, {Učitelj}",1.0
"{Okužba s Covid-19}, {Učitelj} => {kratko}",0.8333333333333334
"{Okužba s Covid-19}, {kratko} => {Učitelj}",1.0
"{Učitelj}, {kratko} => {Okužba s Covid-19}",1.0
"{Učitelj} => {Vzgojitelj}, {srednje}",0.75
"{Vzgojitelj} => {Učitelj}, {srednje}",0.75
"{srednje} => {Učitelj}, {Vzgojitelj}",0.75
"{Učitelj}, {Vzgojitelj} => {srednje}",0.9
"{Učitelj}, {srednje} => {Vzgojitelj}",0.75
"{Vzgojitelj}, {srednje} => {Učitelj}",0.75
"{Drugi strokovni delavec} => {Sum na okužbo}, {dolgo}",0.8333333333333334
"{Sum na okužbo} => {Drugi strokovni delavec}, {dolgo}",0.8333333333333334
"{dolgo} => {Drugi strokovni delavec}, {Sum na okužbo}",0.9090909090909091
"{Drugi strokovni delavec}, {Sum na okužbo} => {dolgo}",1.0
"{Drugi strokovni delavec}, {dolgo} => {Sum na okužbo}",0.9090909090909091
"{Sum na okužbo}, {dolgo} => {Drugi strokovni delavec}",0.9090909090909091
"{Drugi strokovni delavec} => {Sum na okužbo}, {srednje}",0.8333333333333334
"{Sum na okužbo} => {Drugi strokovni delavec}, {srednje}",0.8333333333333334
"{srednje} => {Drugi strokovni delavec}, {Sum na okužbo}",0.8333333333333334
"{Drugi strokovni delavec}, {Sum na okužbo} => {srednje}",1.0
"{Drugi strokovni delavec}, {srednje} => {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {srednje} => {Drugi strokovni delavec}",0.8333333333333334
"{Drugi delavci} => {Sum na okužbo}, {dolgo}",0.8333333333333334
"{Sum na okužbo} => {Drugi delavci}, {dolgo}",0.8333333333333334
"{dolgo} => {Drugi delavci}, {Sum na okužbo}",0.9090909090909091
"{Drugi delavci}, {Sum na okužbo} => {dolgo}",0.8333333333333334
"{Drugi delavci}, {dolgo} => {Sum na okužbo}",0.9090909090909091
"{Sum na okužbo}, {dolgo} => {Drugi delavci}",0.9090909090909091
"{Drugi delavci} => {Sum na okužbo}, {srednje}",0.9166666666666666
"{Sum na okužbo} => {Drugi delavci}, {srednje}",0.9166666666666666
"{srednje} => {Drugi delavci}, {Sum na okužbo}",0.9166666666666666
"{Drugi delavci}, {Sum na okužbo} => {srednje}",0.9166666666666666
"{Drugi delavci}, {srednje} => {Sum na okužbo}",0.9166666666666666
"{Sum na okužbo}, {srednje} => {Drugi delavci}",0.9166666666666666
"{Drugi strokovni delavec} => {Vzgojitelj}, {dolgo}",0.9166666666666666
"{Vzgojitelj} => {Drugi strokovni delavec}, {dolgo}",0.9166666666666666
"{dolgo} => {Drugi strokovni delavec}, {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj} => {dolgo}",0.9166666666666666
"{Drugi strokovni delavec}, {dolgo} => {Vzgojitelj}",1.0
"{Vzgojitelj}, {dolgo} => {Drugi strokovni delavec}",1.0
"{Drugi strokovni delavec} => {Vzgojitelj}, {srednje}",0.9166666666666666
"{Vzgojitelj} => {Drugi strokovni delavec}, {srednje}",0.9166666666666666
"{srednje} => {Drugi strokovni delavec}, {Vzgojitelj}",0.9166666666666666
"{Drugi strokovni delavec}, {Vzgojitelj} => {srednje}",0.9166666666666666
"{Drugi strokovni delavec}, {srednje} => {Vzgojitelj}",0.9166666666666666
"{Vzgojitelj}, {srednje} => {Drugi strokovni delavec}",0.9166666666666666
"{Drugi strokovni delavec} => {Sum na okužbo}, {Učitelj}",0.75
"{Sum na okužbo} => {Drugi strokovni delavec}, {Učitelj}",0.75
"{Učitelj} => {Drugi strokovni delavec}, {Sum na okužbo}",0.75
"{Drugi strokovni delavec}, {Sum na okužbo} => {Učitelj}",0.9
"{Drugi strokovni delavec}, {Učitelj} => {Sum na okužbo}",0.9
"{Sum na okužbo}, {Učitelj} => {Drugi strokovni delavec}",0.8181818181818182
"{Drugi strokovni delavec} => {Učitelj}, {dolgo}",0.75
"{Učitelj} => {Drugi strokovni delavec}, {dolgo}",0.75
"{dolgo} => {Drugi strokovni delavec}, {Učitelj}",0.8181818181818182
"{Drugi strokovni delavec}, {Učitelj} => {dolgo}",0.9
"{Drugi strokovni delavec}, {dolgo} => {Učitelj}",0.8181818181818182
"{Učitelj}, {dolgo} => {Drugi strokovni delavec}",0.9
"{Drugi strokovni delavec} => {Učitelj}, {srednje}",0.8333333333333334
"{Učitelj} => {Drugi strokovni delavec}, {srednje}",0.8333333333333334
"{srednje} => {Drugi strokovni delavec}, {Učitelj}",0.8333333333333334
"{Drugi strokovni delavec}, {Učitelj} => {srednje}",1.0
"{Drugi strokovni delavec}, {srednje} => {Učitelj}",0.8333333333333334
"{Učitelj}, {srednje} => {Drugi strokovni delavec}",0.8333333333333334
"{Drugi delavci} => {Sum na okužbo}, {Učitelj}",0.75
"{Sum na okužbo} => {Drugi delavci}, {Učitelj}",0.75
"{Učitelj} => {Drugi delavci}, {Sum na okužbo}",0.75
"{Drugi delavci}, {Sum na okužbo} => {Učitelj}",0.75
"{Drugi delavci}, {Učitelj} => {Sum na okužbo}",0.8181818181818182
"{Sum na okužbo}, {Učitelj} => {Drugi delavci}",0.8181818181818182
"{Drugi delavci} => {Sum na okužbo}, {kratko}",0.8333333333333334
"{Sum na okužbo} => {Drugi delavci}, {kratko}",0.8333333333333334
"{kratko} => {Drugi delavci}, {Sum na okužbo}",1.0
"{Drugi delavci}, {Sum na okužbo} => {kratko}",0.8333333333333334
"{Drugi delavci}, {kratko} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {kratko} => {Drugi delavci}",1.0
"{Drugi strokovni delavec} => {Okužba s Covid-19}, {Vzgojitelj}",0.9166666666666666
"{Okužba s Covid-19} => {Drugi strokovni delavec}, {Vzgojitelj}",0.9166666666666666
"{Vzgojitelj} => {Drugi strokovni delavec}, {Okužba s Covid-19}",0.9166666666666666
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {Vzgojitelj}",0.9166666666666666
"{Drugi strokovni delavec}, {Vzgojitelj} => {Okužba s Covid-19}",0.9166666666666666
"{Okužba s Covid-19}, {Vzgojitelj} => {Drugi strokovni delavec}",0.9166666666666666
"{Drugi delavci} => {Učitelj}, {Vzgojitelj}",0.75
"{Učitelj} => {Drugi delavci}, {Vzgojitelj}",0.75
"{Vzgojitelj} => {Drugi delavci}, {Učitelj}",0.75
"{Drugi delavci}, {Učitelj} => {Vzgojitelj}",0.8181818181818182
"{Drugi delavci}, {Vzgojitelj} => {Učitelj}",0.8181818181818182
"{Učitelj}, {Vzgojitelj} => {Drugi delavci}",0.9
"{Drugi delavci} => {Drugi strokovni delavec}, {Okužba s Covid-19}",0.8333333333333334
"{Drugi strokovni delavec} => {Drugi delavci}, {Okužba s Covid-19}",0.8333333333333334
"{Okužba s Covid-19} => {Drugi delavci}, {Drugi strokovni delavec}",0.8333333333333334
"{Drugi delavci}, {Drugi strokovni delavec} => {Okužba s Covid-19}",1.0
"{Drugi delavci}, {Okužba s Covid-19} => {Drugi strokovni delavec}",0.8333333333333334
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {Drugi delavci}",0.8333333333333334
"{Drugi delavci} => {Vzgojitelj}, {srednje}",0.8333333333333334
"{Vzgojitelj} => {Drugi delavci}, {srednje}",0.8333333333333334
"{srednje} => {Drugi delavci}, {Vzgojitelj}",0.8333333333333334
"{Drugi delavci}, {Vzgojitelj} => {srednje}",0.9090909090909091
"{Drugi delavci}, {srednje} => {Vzgojitelj}",0.8333333333333334
"{Vzgojitelj}, {srednje} => {Drugi delavci}",0.8333333333333334
"{Drugi strokovni delavec} => {Okužba s Covid-19}, {dolgo}",0.9166666666666666
"{Okužba s Covid-19} => {Drugi strokovni delavec}, {dolgo}",0.9166666666666666
"{dolgo} => {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {dolgo}",0.9166666666666666
"{Drugi strokovni delavec}, {dolgo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {dolgo} => {Drugi strokovni delavec}",1.0
"{Drugi strokovni delavec} => {Okužba s Covid-19}, {srednje}",1.0
"{Okužba s Covid-19} => {Drugi strokovni delavec}, {srednje}",1.0
"{srednje} => {Drugi strokovni delavec}, {Okužba s Covid-19}",1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {srednje}",1.0
"{Drugi strokovni delavec}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {srednje} => {Drugi strokovni delavec}",1.0
"{Drugi delavci} => {Učitelj}, {dolgo}",0.75
"{Učitelj} => {Drugi delavci}, {dolgo}",0.75
"{dolgo} => {Drugi delavci}, {Učitelj}",0.8181818181818182
"{Drugi delavci}, {Učitelj} => {dolgo}",0.8181818181818182
"{Drugi delavci}, {dolgo} => {Učitelj}",0.8181818181818182
"{Učitelj}, {dolgo} => {Drugi delavci}",0.9
"{Okužba s Covid-19} => {kratko}, {srednje}",0.75
"{kratko} => {Okužba s Covid-19}, {srednje}",0.9
"{srednje} => {Okužba s Covid-19}, {kratko}",0.75
"{Okužba s Covid-19}, {kratko} => {srednje}",0.9
"{Okužba s Covid-19}, {srednje} => {kratko}",0.75
"{kratko}, {srednje} => {Okužba s Covid-19}",1.0
"{Drugi delavci} => {Okužba s Covid-19}, {Učitelj}, {dolgo}",0.75
"{Okužba s Covid-19} => {Drugi delavci}, {Učitelj}, {dolgo}",0.75
"{Učitelj} => {Drugi delavci}, {Okužba s Covid-19}, {dolgo}",0.75
"{dolgo} => {Drugi delavci}, {Okužba s Covid-19}, {Učitelj}",0.8181818181818182
"{Drugi delavci}, {Okužba s Covid-19} => {Učitelj}, {dolgo}",0.75
"{Drugi delavci}, {Učitelj} => {Okužba s Covid-19}, {dolgo}",0.8181818181818182
"{Drugi delavci}, {dolgo} => {Okužba s Covid-19}, {Učitelj}",0.8181818181818182
"{Okužba s Covid-19}, {Učitelj} => {Drugi delavci}, {dolgo}",0.75
"{Okužba s Covid-19}, {dolgo} => {Drugi delavci}, {Učitelj}",0.8181818181818182
"{Učitelj}, {dolgo} => {Drugi delavci}, {Okužba s Covid-19}",0.9
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj} => {dolgo}",0.8181818181818182
"{Drugi delavci}, {Okužba s Covid-19}, {dolgo} => {Učitelj}",1.0
"{Drugi delavci}, {Učitelj}, {dolgo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Učitelj}, {dolgo} => {Drugi delavci}",0.9
"{Okužba s Covid-19} => {Sum na okužbo}, {Učitelj}, {srednje}",0.8333333333333334
"{Sum na okužbo} => {Okužba s Covid-19}, {Učitelj}, {srednje}",0.8333333333333334
"{Učitelj} => {Okužba s Covid-19}, {Sum na okužbo}, {srednje}",0.8333333333333334
